0.0,3.14159265358979,0.820304748437335,0.0,0.02528332082240805,0.035216853772020246,0.0156385014139209
0.0,3.14159265358979,0.837758040957278,0.0,0.02514973711877075,0.035303600435556845,0.0155571421763978
0.0,3.14159265358979,0.855211333477221,0.0,0.0252145314887997,0.035327371950672995,0.01550995530433655
0.0,3.14159265358979,0.872664625997165,0.0,0.02516535850006685,0.03524960622059195,0.01564973538088175
0.0,3.14159265358979,0.890117918517108,0.0,0.025088946250955202,0.035099815435256754,0.015992677461113602
0.0,3.14159265358979,0.907571211037051,0.0,0.02496824016125085,0.035012606542859495,0.016028172813621552
0.0,3.14159265358979,0.925024503556995,0.0,0.025192282579731197,0.0351376758757809,0.01600230156326295
0.0,3.14159265358979,0.942477796076938,0.0,0.025118848521099,0.035092352102847446,0.01613025519211255
0.0,3.14159265358979,0.959931088596881,0.0,0.02509162510125685,0.0349625727024227,0.01601520832880825
0.0,3.14159265358979,0.977384381116825,0.0,0.02506369521735785,0.0348462468471256,0.0157236597324975
0.0,3.14159265358979,0.994837673636768,0.0,0.02513346700014735,0.03468766307077985,0.015856355019396598
0.0,3.14159265358979,1.01229096615671,0.0,0.0251370857526724,0.034433331236474796,0.01602430799546465
0.0,3.14159265358979,1.02974425867665,0.0,0.025146575863437548,0.034427622417318296,0.0157244253151998
0.0,3.14159265358979,1.0471975511966,0.0,0.02496714880134415,0.03450274530219185,0.0153922467841644
0.0,3.14159265358979,1.06465084371654,0.0,0.0249305924830961,0.034328630992675455,0.01506414465294665
0.0,3.14159265358979,1.08210413623648,0.0,0.024649032327710402,0.0340523854043505,0.015244283999213199
0.0,3.14159265358979,1.09955742875643,0.0,0.02474093989805925,0.033850907737362504,0.0151795635700873
0.0,3.14159265358979,1.11701072127637,0.0,0.02466492749348515,0.033858571542885504,0.0151250406973612
0.0,3.14159265358979,1.13446401379631,0.0,0.024680136502434898,0.03387973459737835,0.01506349976914105
0.0,3.14159265358979,1.15191730631626,0.0,0.02479101433213515,0.03397464035170725,0.01488662535171755
0.0,3.14159265358979,1.1693705988362,0.0,0.024611717492978052,0.034010101603249354,0.0147988064276432
0.0,3.14159265358979,1.18682389135614,0.0,0.02449448048164865,0.0338911006484955,0.01483661248944445
0.0,3.14159265358979,1.20427718387609,0.0,0.0244505270672234,0.033831998290995355,0.0148432401943279
0.0,3.14159265358979,1.22173047639603,0.0,0.0241742766886336,0.03328430330719665,0.01482835318599285
0.0,3.14159265358979,1.23918376891597,0.0,0.02418224607748705,0.0332173710148459,0.01487286289873445
0.0,3.14159265358979,1.25663706143592,0.0,0.024152743928272852,0.0330460530767595,0.0149718285675784
0.0,3.14159265358979,1.27409035395586,0.0,0.0241004581068507,0.03284541565191975,0.01506373939269725
0.0,3.14159265358979,1.2915436464758,0.0,0.024085008148643,0.03273989403348565,0.015134624064300349
0.0,3.14159265358979,1.30899693899575,0.0,0.0239690061273339,0.03248137391063275,0.0151612226843171
0.0,3.14159265358979,1.32645023151569,0.0,0.0223710723855116,0.0303159489832572,0.0141504745053626
0.0,3.14159265358979,1.34390352403563,0.0,0.02077313864368935,0.028150524055881698,0.01313972632640815
0.0,3.14159265358979,1.36135681655558,0.0,0.0191752049018671,0.0259850991285062,0.0121289781474537
0.0,3.14159265358979,1.37881010907552,0.0,0.01757727116004485,0.023819674201130653,0.011118229968499201
0.0,3.14159265358979,1.39626340159546,0.0,0.01597933741822255,0.02165424927375515,0.01010748178954474
0.0,3.14159265358979,1.41371669411541,0.0,0.01438140367640035,0.01948882434637965,0.009096733610590255
0.0,3.14159265358979,1.43116998663535,0.0,0.0127834699345781,0.01732339941900415,0.00808598543163578
0.0,3.14159265358979,1.44862327915529,0.0,0.0111855361927558,0.0151579744916286,0.0070752372526813045
0.0,3.14159265358979,1.46607657167524,0.0,0.009587602450933555,0.01299254956425305,0.006064489073726835
0.0,3.14159265358979,1.48352986419518,0.0,0.007989668709111296,0.0108271246368776,0.00505374089477236
0.0,3.14159265358979,1.50098315671512,0.0,0.006391734967289035,0.008661699709502065,0.004042992715817885
0.0,3.14159265358979,1.51843644923507,0.0,0.004793801225466776,0.00649627478212655,0.0030322445368634147
0.0,3.14159265358979,1.53588974175501,0.0,0.003195867483644525,0.004330849854751015,0.002021496357908945
0.0,3.14159265358979,1.55334303427495,0.0,0.00159793374182229,0.0021654249273755652,0.0010107481789544816
0.0,3.14159265358979,1.5707963267949,0.0,0.0,0.0,0.0
0.0,3.14159265358979,0.0174532925199433,0.174532925199433,1.2552910667204216,1.2785269886712753,1.3596815919756708
0.0,3.14159265358979,0.0349065850398866,0.174532925199433,1.0267838368536903,1.0515361650966386,1.1023975386084306
0.0,3.14159265358979,0.0523598775598299,0.174532925199433,0.7938295975560755,0.8133426705389815,0.8306347128225685
0.0,3.14159265358979,0.0698131700797732,0.174532925199433,0.6045582116236541,0.6224251656330411,0.6255067548618685
0.0,3.14159265358979,0.0872664625997165,0.174532925199433,0.4576503835522915,0.471693925377702,0.4633042324129295
0.0,3.14159265358979,0.10471975511966,0.174532925199433,0.3474765409554,0.357061307860496,0.340962552216954
0.0,3.14159265358979,0.122173047639603,0.174532925199433,0.260956364642444,0.270665352984408,0.2523170236414555
0.0,3.14159265358979,0.139626340159546,0.174532925199433,0.1945303349147,0.20462954770421,0.1867743543427905
0.0,3.14159265358979,0.15707963267949,0.174532925199433,0.145697080705856,0.15483858466246397,0.13595921539022848
0.0,3.14159265358979,0.174532925199433,0.174532925199433,0.1112866315412146,0.11866029213128448,0.0973024917708332
0.0,3.14159265358979,0.191986217719376,0.174532925199433,0.0874209131941765,0.09455121281481145,0.0709554345655843
0.0,3.14159265358979,0.20943951023932,0.174532925199433,0.0713382913587835,0.079028785572786,0.055943768201706545
0.0,3.14159265358979,0.226892802759263,0.174532925199433,0.0603160608759602,0.0681933833645887,0.04627982505573975
0.0,3.14159265358979,0.244346095279206,0.174532925199433,0.0523150485529408,0.06037725002888815,0.0386628317969357
0.0,3.14159265358979,0.261799387799149,0.174532925199433,0.046488232446007846,0.054697250162604405,0.033064677978618645
0.0,3.14159265358979,0.279252680319093,0.174532925199433,0.042312378308027004,0.050635910895919345,0.0291432313854596
0.0,3.14159265358979,0.296705972839036,0.174532925199433,0.039302491470953604,0.04770062275243265,0.02632872685284655
0.0,3.14159265358979,0.314159265358979,0.174532925199433,0.0371431381821956,0.045731572879014595,0.02432688155581575
0.0,3.14159265358979,0.331612557878923,0.174532925199433,0.035467643510353045,0.04419568835511585,0.02288184842469735
0.0,3.14159265358979,0.349065850398866,0.174532925199433,0.03414575084158855,0.042885951983865495,0.02187597757871185
0.0,3.14159265358979,0.366519142918809,0.174532925199433,0.0331288542088013,0.0418504664938287,0.0211840313884629
0.0,3.14159265358979,0.383972435438752,0.174532925199433,0.03225265367980535,0.04104475414003205,0.02063672161742915
0.0,3.14159265358979,0.401425727958696,0.174532925199433,0.0314496002893247,0.04033726666917585,0.0200623643870985
0.0,3.14159265358979,0.418879020478639,0.174532925199433,0.03060482212928085,0.039770232850439,0.01940263517915255
0.0,3.14159265358979,0.436332312998582,0.174532925199433,0.029813738637000348,0.039216801304422955,0.0186665798022503
0.0,3.14159265358979,0.453785605518526,0.174532925199433,0.0292195587044101,0.0386879547250122,0.018206996616020453
0.0,3.14159265358979,0.471238898038469,0.174532925199433,0.02873168631730895,0.03821495281420005,0.01798263928498585
0.0,3.14159265358979,0.488692190558412,0.174532925199433,0.0282929885900912,0.0378592868802197,0.017746898373198802
0.0,3.14159265358979,0.506145483078356,0.174532925199433,0.0279029499274984,0.037461621138800555,0.0174320077569571
0.0,3.14159265358979,0.523598775598299,0.174532925199433,0.02747474613936875,0.03704875395139965,0.01716562068826085
0.0,3.14159265358979,0.541052068118242,0.174532925199433,0.02713864727183685,0.03675319041563515,0.0169175307311066
0.0,3.14159265358979,0.558505360638185,0.174532925199433,0.0269162557611747,0.036529167539982796,0.0165726103709368
0.0,3.14159265358979,0.575958653158129,0.174532925199433,0.0266663016487424,0.036364904228032305,0.01632098174448015
0.0,3.14159265358979,0.593411945678072,0.174532925199433,0.026382636771875752,0.0362004367584023,0.01623661159677775
0.0,3.14159265358979,0.610865238198015,0.174532925199433,0.02612152924366115,0.035991847375187805,0.01626345981752525
0.0,3.14159265358979,0.628318530717959,0.174532925199433,0.02594749831586285,0.035823665835908694,0.01624032877308025
0.0,3.14159265358979,0.645771823237902,0.174532925199433,0.02584936014300135,0.0357268074320213,0.016108560764946503
0.0,3.14159265358979,0.663225115757845,0.174532925199433,0.0258185982971968,0.03568685050191215,0.01602468229374485
0.0,3.14159265358979,0.680678408277788,0.174532925199433,0.0257937627071764,0.035610043597508204,0.01604098561576675
0.0,3.14159265358979,0.698131700797732,0.174532925199433,0.0256932014771275,0.035490703023581247,0.016024812566364753
0.0,3.14159265358979,0.715584993317675,0.174532925199433,0.0255348583548513,0.0353752051958937,0.01585494087182995
0.0,3.14159265358979,0.733038285837618,0.174532925199433,0.02543840937465715,0.0353195742812292,0.01567364694882735
0.0,3.14159265358979,0.750491578357562,0.174532925199433,0.02544912772705365,0.0352994425073098,0.01559403113442555
0.0,3.14159265358979,0.767944870877505,0.174532925199433,0.0254334929896557,0.03526285017788655,0.0155626099380156
0.0,3.14159265358979,0.785398163397448,0.174532925199433,0.025391203301417052,0.035139457411311,0.015450125444838
0.0,3.14159265358979,0.802851455917391,0.174532925199433,0.02533918634748045,0.034988343526140206,0.0152323494510034
0.0,3.14159265358979,0.820304748437335,0.174532925199433,0.0252363234052546,0.0348830595641918,0.01512023665683005
0.0,3.14159265358979,0.837758040957278,0.174532925199433,0.025238068340645202,0.03479236666718795,0.01509721049649675
0.0,3.14159265358979,0.855211333477221,0.174532925199433,0.0251394193452457,0.03475031273974955,0.0150748196212562
0.0,3.14159265358979,0.872664625997165,0.174532925199433,0.025133711778407952,0.034603911297139606,0.015144950614990601
0.0,3.14159265358979,0.890117918517108,0.174532925199433,0.025179086243946498,0.034579492513270305,0.0151918626968469
0.0,3.14159265358979,0.907571211037051,0.174532925199433,0.02520973927466285,0.0345562840480907,0.014973233818145401
0.0,3.14159265358979,0.925024503556995,0.174532925199433,0.025120987086481902,0.0346031389485109,0.01488160126249985
0.0,3.14159265358979,0.942477796076938,0.174532925199433,0.025024948869761747,0.0343878675090572,0.014928565622276551
0.0,3.14159265358979,0.959931088596881,0.174532925199433,0.02503289862554725,0.03408617956217125,0.014915469622092649
0.0,3.14159265358979,0.977384381116825,0.174532925199433,0.02505851648718745,0.033970009944728805,0.01492473823863075
0.0,3.14159265358979,0.994837673636768,0.174532925199433,0.024980051460024202,0.033953212489686,0.0147884952234749
0.0,3.14159265358979,1.01229096615671,0.174532925199433,0.02479866246818865,0.0339157247835746,0.0146795205214655
0.0,3.14159265358979,1.02974425867665,0.174532925199433,0.024706277041250148,0.0337601813489395,0.014686222350807899
0.0,3.14159265358979,1.0471975511966,0.174532925199433,0.024681989068482547,0.0337611496168667,0.01465439437930605
0.0,3.14159265358979,1.06465084371654,0.174532925199433,0.02468711214945655,0.03374223582007185,0.014662794137533599
0.0,3.14159265358979,1.08210413623648,0.174532925199433,0.02450237725939565,0.03372015068603315,0.01480029447381915
0.0,3.14159265358979,1.09955742875643,0.174532925199433,0.02442794065523745,0.0337100799333827,0.014711026527328499
0.0,3.14159265358979,1.11701072127637,0.174532925199433,0.0243436325954137,0.0334422804861028,0.01460507429117015
0.0,3.14159265358979,1.13446401379631,0.174532925199433,0.02438022521487555,0.033454929224504104,0.0145548639474383
0.0,3.14159265358979,1.15191730631626,0.174532925199433,0.0243909492200645,0.03327934636618385,0.0144252372593905
0.0,3.14159265358979,1.1693705988362,0.174532925199433,0.02431402119670565,0.0331478137818127,0.01448002297760305
0.0,3.14159265358979,1.18682389135614,0.174532925199433,0.02427461233583855,0.0330468780952827,0.01454693643592005
0.0,3.14159265358979,1.20427718387609,0.174532925199433,0.0242046727117934,0.032827746929920396,0.01443758813326265
0.0,3.14159265358979,1.22173047639603,0.174532925199433,0.02409055485162025,0.032597808661372754,0.0145093874417749
0.0,3.14159265358979,1.23918376891597,0.174532925199433,0.0239798610204217,0.032486411893373354,0.01462066018470565
0.0,3.14159265358979,1.25663706143592,0.174532925199433,0.0239234426115024,0.03250498564625385,0.0144951958317308
0.0,3.14159265358979,1.27409035395586,0.174532925199433,0.023887807903242103,0.032401607769659196,0.01443826824901325
0.0,3.14159265358979,1.2915436464758,0.174532925199433,0.0237670793133034,0.032364746110682296,0.0144054025298899
0.0,3.14159265358979,1.30899693899575,0.174532925199433,0.0234986218650091,0.0319235337283911,0.01436730761354455
0.0,3.14159265358979,1.32645023151569,0.174532925199433,0.022120673987273298,0.0300464486116635,0.01351303543871615
0.0,3.14159265358979,1.34390352403563,0.174532925199433,0.0205542872014013,0.0279414681595182,0.0125299427960719
0.0,3.14159265358979,1.36135681655558,0.174532925199433,0.0189797546729734,0.0258269016043604,0.01154903728882895
0.0,3.14159265358979,1.37881010907552,0.174532925199433,0.0173988408142863,0.023703831153929503,0.0105705193126045
0.0,3.14159265358979,1.39626340159546,0.174532925199433,0.015815001082832802,0.021574191866939547,0.00959483621572758
0.0,3.14159265358979,1.41371669411541,0.174532925199433,0.0142161865858463,0.01932707261510725,0.00867875263604909
0.0,3.14159265358979,1.43116998663535,0.174532925199433,0.01264107772929285,0.01717397163084915,0.007718698716645531
0.0,3.14159265358979,1.44862327915529,0.174532925199433,0.0110668498728202,0.015048193689007,0.006743966636922325
0.0,3.14159265358979,1.46607657167524,0.174532925199433,0.00948828428533049,0.01291514413673905,0.005771856578949375
0.0,3.14159265358979,1.48352986419518,0.174532925199433,0.007906906288307335,0.010775751918670001,0.004802543437031185
0.0,3.14159265358979,1.50098315671512,0.174532925199433,0.00632457045789241,0.008631106564371861,0.0038362517840643652
0.0,3.14159265358979,1.51843644923507,0.174532925199433,0.004739495878157925,0.00644931045576204,0.0028886704055387097
0.0,3.14159265358979,1.53588974175501,0.174532925199433,0.00315904117514265,0.0042925483995883,0.001928371180351995
0.0,3.14159265358979,1.55334303427495,0.174532925199433,0.001579019921494805,0.002147215073576185,0.0009622338010845241
0.0,3.14159265358979,1.5707963267949,0.174532925199433,0.00101858823521533,0.00138512390808271,0.0006204685262896021
0.0,3.14159265358979,0.0174532925199433,0.349065850398866,1.2411002706968566,1.261967568296233,1.3459573863454055
0.0,3.14159265358979,0.0349065850398866,0.349065850398866,1.009318891052791,1.0312066528715695,1.0868475374947966
0.0,3.14159265358979,0.0523598775598299,0.349065850398866,0.787492033586227,0.8004992306629035,0.831186198193232
0.0,3.14159265358979,0.0698131700797732,0.349065850398866,0.592187692033614,0.6055324140179681,0.615289040866898
0.0,3.14159265358979,0.0872664625997165,0.349065850398866,0.443293035784056,0.45503603281232197,0.4515821747265445
0.0,3.14159265358979,0.10471975511966,0.349065850398866,0.33390822568831147,0.3427697083186805,0.331160906456601
0.0,3.14159265358979,0.122173047639603,0.349065850398866,0.24946224574784198,0.2567529005397215,0.239239840454884
0.0,3.14159265358979,0.139626340159546,0.349065850398866,0.18519922984320802,0.191816508847514,0.17155757635462748
0.0,3.14159265358979,0.15707963267949,0.349065850398866,0.138806011468772,0.1444776259387495,0.1234407679339928
0.0,3.14159265358979,0.174532925199433,0.349065850398866,0.10745635924627314,0.11259795706394754,0.09082591416259414
0.0,3.14159265358979,0.191986217719376,0.349065850398866,0.08596338254256256,0.09134608652843534,0.0684611545709074
0.0,3.14159265358979,0.20943951023932,0.349065850398866,0.07040492717409265,0.07712497944299025,0.053935467254315
0.0,3.14159265358979,0.226892802759263,0.349065850398866,0.059338611815325945,0.0671759879153576,0.04480923101938985
0.0,3.14159265358979,0.244346095279206,0.349065850398866,0.05153224887413475,0.05954235801382825,0.0379204879081032
0.0,3.14159265358979,0.261799387799149,0.349065850398866,0.04590783816098515,0.05400385563434745,0.0325641366435957
0.0,3.14159265358979,0.279252680319093,0.349065850398866,0.04183373343004115,0.0501379221885268,0.0285492551974238
0.0,3.14159265358979,0.296705972839036,0.349065850398866,0.039023430901684,0.04744732725615115,0.0259330992476405
0.0,3.14159265358979,0.314159265358979,0.349065850398866,0.0370714738183865,0.0455017852157596,0.0242764581754161
0.0,3.14159265358979,0.331612557878923,0.349065850398866,0.0353610119650659,0.043794839646425054,0.022952297647865848
0.0,3.14159265358979,0.349065850398866,0.349065850398866,0.03397140236365585,0.04251711484567765,0.021881679858120652
0.0,3.14159265358979,0.366519142918809,0.349065850398866,0.03275108853074425,0.0415453384050739,0.0210523113192998
0.0,3.14159265358979,0.383972435438752,0.349065850398866,0.031813221999591204,0.040781583371507696,0.020252944410706547
0.0,3.14159265358979,0.401425727958696,0.349065850398866,0.030993298031821152,0.04007917283432045,0.0196317370713449
0.0,3.14159265358979,0.418879020478639,0.349065850398866,0.030263344684653,0.03938102129925165,0.0191660096776641
0.0,3.14159265358979,0.436332312998582,0.349065850398866,0.0295960105421656,0.0387211854514835,0.018725675519566103
0.0,3.14159265358979,0.453785605518526,0.349065850398866,0.028947057206418048,0.0381495964178897,0.018248866793272048
0.0,3.14159265358979,0.471238898038469,0.349065850398866,0.0283910872323255,0.037697251845754204,0.017910520102469553
0.0,3.14159265358979,0.488692190558412,0.349065850398866,0.02795578794300135,0.03739870654422035,0.0176519716045579
0.0,3.14159265358979,0.506145483078356,0.349065850398866,0.02753999654565735,0.03717797091474115,0.01742196998948475
0.0,3.14159265358979,0.523598775598299,0.349065850398866,0.0272715943805268,0.03690222738690825,0.0172522905443208
0.0,3.14159265358979,0.541052068118242,0.349065850398866,0.0271276273899932,0.036668259032406,0.0169024012380797
0.0,3.14159265358979,0.558505360638185,0.349065850398866,0.026936051872984153,0.036493672530257995,0.0166207912655131
0.0,3.14159265358979,0.575958653158129,0.349065850398866,0.0266770774271989,0.036278195230403695,0.01661693844237985
0.0,3.14159265358979,0.593411945678072,0.349065850398866,0.0265458924903702,0.0363090694867022,0.01655300488274855
0.0,3.14159265358979,0.610865238198015,0.349065850398866,0.0263804125090783,0.0362708571169517,0.016546365070182152
0.0,3.14159265358979,0.628318530717959,0.349065850398866,0.026103804268302798,0.0359469437041237,0.0162973881566615
0.0,3.14159265358979,0.645771823237902,0.349065850398866,0.025943864184507802,0.0357983999972805,0.01615407639965235
0.0,3.14159265358979,0.663225115757845,0.349065850398866,0.0258006177751188,0.0356652589266127,0.016037458605613453
0.0,3.14159265358979,0.680678408277788,0.349065850398866,0.025722876944663402,0.03550518686958305,0.01582337332484475
0.0,3.14159265358979,0.698131700797732,0.349065850398866,0.0256727305449242,0.0354523084541905,0.01570725727897035
0.0,3.14159265358979,0.715584993317675,0.349065850398866,0.02563213030146525,0.03536958639012175,0.015671063465889
0.0,3.14159265358979,0.733038285837618,0.349065850398866,0.025602460225811002,0.035345692019325956,0.01558381684353595
0.0,3.14159265358979,0.750491578357562,0.349065850398866,0.02555922195960925,0.035301483711054044,0.015364158713247401
0.0,3.14159265358979,0.767944870877505,0.349065850398866,0.0254269135933849,0.03505428730729395,0.0150281428981369
0.0,3.14159265358979,0.785398163397448,0.349065850398866,0.02527352078954225,0.03485022708969225,0.014854392820446049
0.0,3.14159265358979,0.802851455917391,0.349065850398866,0.0252287997229693,0.034697378416325655,0.0147575693226063
0.0,3.14159265358979,0.820304748437335,0.349065850398866,0.02517452128639,0.0345385017842951,0.01483058816979595
0.0,3.14159265358979,0.837758040957278,0.349065850398866,0.02508799577812685,0.034418224213945206,0.01483109581151465
0.0,3.14159265358979,0.855211333477221,0.349065850398866,0.02503235400643585,0.034197820273668356,0.0147507145203986
0.0,3.14159265358979,0.872664625997165,0.349065850398866,0.02517230705838465,0.0342737747802454,0.014890676562708049
0.0,3.14159265358979,0.890117918517108,0.349065850398866,0.0251232411743342,0.034392057309401855,0.015060259600410901
0.0,3.14159265358979,0.907571211037051,0.349065850398866,0.0250521041031624,0.03469535991587,0.015107964602486649
0.0,3.14159265358979,0.925024503556995,0.349065850398866,0.025086713057850152,0.0346035729921995,0.015038860586580199
0.0,3.14159265358979,0.942477796076938,0.349065850398866,0.0251009307280563,0.034601622159548553,0.0148450191518906
0.0,3.14159265358979,0.959931088596881,0.349065850398866,0.0250133938167688,0.034552789546960755,0.01475764220666285
0.0,3.14159265358979,0.977384381116825,0.349065850398866,0.024945468344102897,0.03431040116322975,0.01475736884139035
0.0,3.14159265358979,0.994837673636768,0.349065850398866,0.02491939263183445,0.03413488317023265,0.01466116773208905
0.0,3.14159265358979,1.01229096615671,0.349065850398866,0.02484335086690665,0.034037069547539794,0.014588298691335249
0.0,3.14159265358979,1.02974425867665,0.349065850398866,0.0248004073124607,0.03398167567849315,0.014532324911873451
0.0,3.14159265358979,1.0471975511966,0.349065850398866,0.0247561877088738,0.0338852623010997,0.01450575891027955
0.0,3.14159265358979,1.06465084371654,0.349065850398866,0.024715799881626997,0.033910267273749406,0.01453239225133465
0.0,3.14159265358979,1.08210413623648,0.349065850398866,0.02468726457506805,0.0340059521386694,0.0146501796273673
0.0,3.14159265358979,1.09955742875643,0.349065850398866,0.024774249318255198,0.03394343514416425,0.01476102623987505
0.0,3.14159265358979,1.11701072127637,0.349065850398866,0.0247765586131594,0.0338229510235412,0.0148093756239818
0.0,3.14159265358979,1.13446401379631,0.349065850398866,0.02469764357782145,0.033668112155874896,0.01458058474947915
0.0,3.14159265358979,1.15191730631626,0.349065850398866,0.024751241500883453,0.0337371598536365,0.01454080878407535
0.0,3.14159265358979,1.1693705988362,0.349065850398866,0.0247802150637581,0.03367035699719375,0.014562870610239701
0.0,3.14159265358979,1.18682389135614,0.349065850398866,0.024808034276981798,0.033670554971449246,0.014743994278750349
0.0,3.14159265358979,1.20427718387609,0.349065850398866,0.0246927074138292,0.03355908202085565,0.01474939941354755
0.0,3.14159265358979,1.22173047639603,0.349065850398866,0.02464445647460065,0.03340280532493485,0.01487801947722725
0.0,3.14159265358979,1.23918376891597,0.349065850398866,0.02458727753547385,0.0332547220646981,0.0150052247607479
0.0,3.14159265358979,1.25663706143592,0.349065850398866,0.024541867443244,0.03317162242538925,0.015070471046786951
0.0,3.14159265358979,1.27409035395586,0.349065850398866,0.024393796433927202,0.03301349123696255,0.014897407077165699
0.0,3.14159265358979,1.2915436464758,0.349065850398866,0.02430173543828305,0.032810474407325846,0.0148584129600888
0.0,3.14159265358979,1.30899693899575,0.349065850398866,0.02391575282157245,0.032205218474765804,0.01462317151762745
0.0,3.14159265358979,1.32645023151569,0.349065850398866,0.02270185602424115,0.030615700588174997,0.01390898510215555
0.0,3.14159265358979,1.34390352403563,0.349065850398866,0.0210670715674037,0.02837245952256065,0.01286484618424805
0.0,3.14159265358979,1.36135681655558,0.349065850398866,0.019434141816146652,0.0261551318160223,0.0118582921911994
0.0,3.14159265358979,1.37881010907552,0.349065850398866,0.017837082389471,0.024053349908196797,0.0109258963372157
0.0,3.14159265358979,1.39626340159546,0.349065850398866,0.01620593516028595,0.0218286329313924,0.009899581188811825
0.0,3.14159265358979,1.41371669411541,0.349065850398866,0.014590668138113199,0.01967656006502335,0.008941089553192609
